X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y,T
0.20635544440398845,0.811395644153952,0.887461848565025,0.5394171628836234,0.9905401892940907,0.5359034687974848,0.7731310281464184,0.32402863635140233,0.23882995115274186,0.7837604758050785,20.571694915288983,1.0
0.19297055786770612,0.28392987000796255,0.3682153342682435,0.6245071392346396,0.34223628636321657,0.32092526409306743,0.44306433261891,0.44978197982798007,0.02096677037785144,0.31647638672871736,8.619489812910333,1.0
0.46966250970668677,0.23548875366383626,0.47700414879884356,0.56928865492071,0.8395183719720458,0.774746325211698,0.25662847272991773,0.12872332908919626,0.0012970503169400516,0.3986190209512187,13.80680967137005,1.0
0.8553650198579635,0.16139289589205064,0.28671962583024124,0.543202726225152,0.5938182545143235,0.5472262325117234,0.0025362271463302832,0.7707167719534188,0.9003024475226163,0.25277886428534946,14.191305769111917,0.0
0.1332162517160571,0.7684658162893137,0.7300326974115938,0.7930487456647983,0.9189439789872554,0.04424079455943797,0.5370332293031123,0.7890738693061556,0.5012340253503839,0.5521422895385487,15.504967555927976,0.0
0.566623123184881,0.010389553165235488,0.9042885346449084,0.21078767617572924,0.025458097763114584,0.6334389308178681,0.5601739936405676,0.127759270929393,0.9982946962907085,0.3914949511059418,4.711540055950024,0.0
0.2659941154532637,0.10119690363929223,0.5345372807416643,0.16427566725969467,0.14567542456781513,0.7275081493956391,0.0668606748700058,0.7131517980840856,0.06964525484696948,0.3943135710323292,5.025159591129908,0.0
0.1249385149191179,0.9846587069805864,0.23624568516213873,0.36446222355851454,0.21133118601331224,0.5438840560279873,0.9222684176785777,0.48265854168897027,0.7421331710376631,0.3548886015779006,10.556199713442295,1.0
0.28238925163972217,0.09859926508683425,0.9698988339325522,0.3785122022862024,0.8736130074936066,0.6196964419878921,0.6782125115007157,0.4572666684620845,0.3272456569776191,0.4736900395487663,15.480708832134752,1.0
0.7663802113155566,0.9120944270224823,0.4952912000852284,0.5308626974392378,0.7324581568338829,0.959346395655921,0.6578224633835791,0.8500482861638907,0.404118111422921,0.1794867559042166,16.69791789158079,1.0
0.704714712489314,0.24506421805655465,0.8858342792830699,0.07872360668151168,0.4759333573110235,0.436388290533235,0.8623541774685988,0.9687863178111644,0.953626237748492,0.054929794868879944,13.083361037191661,1.0
0.990766196445363,0.6679666937826362,0.2522862286684242,0.3770439370208023,0.8886976516389528,0.9160526585322486,0.12188949088717016,0.1433154588376654,0.04419551194957827,0.3938464547178008,17.68313824557465,1.0
0.34513558944404155,0.6727148113303552,0.161645048831348,0.7969778795863464,0.5801479561799301,0.11100837284295817,0.8968525732662435,0.8494267323948729,0.7540991376779106,0.479741375610947,19.94202257063088,0.0
0.6103793335550584,0.1977749806115,0.7597988896787502,0.6939448712276175,0.7989117043909169,0.9378961643597646,0.8888679577555587,0.8954042167418692,0.4299915855282447,0.7885984055785605,17.044334196204712,1.0
0.9695786737949442,0.2660792704153987,0.7652020694677131,0.24311812266162458,0.285315599955133,0.4276825940320801,0.4421600461679469,0.7008001318215836,0.10474023097394747,0.8416255399937209,12.427433086235009,0.0
0.13612730324678368,0.02557655975117079,0.4031957165084854,0.7750602624758776,0.34842366813783865,0.850288131594316,0.6633700347689979,0.708899214095682,0.5169184411399473,0.5893905798069966,8.297835677166237,0.0
0.1637955945843692,0.8874988942129712,0.4257593922706495,0.4388942425497333,0.6784721861138236,0.8883938625098229,0.7440448071360446,0.44134778493716187,0.4623776121927027,0.27835564296024573,12.25091935321487,0.0
0.05839198281428171,0.9396846091491251,0.09962278082764398,0.2705258386124908,0.9474484882606938,0.5777750029569707,0.8530698061861244,0.6951248505479409,0.046403490026523664,0.1498208494351111,11.802032141831457,1.0
0.11753796251998272,0.48128343938476337,0.8164096260062703,0.718184370936021,0.20713915004476013,0.4168063779347638,0.6982985901212432,0.8943867029384468,0.916124221689426,0.5046331627690697,11.705001233877098,0.0
0.41620128614869256,0.651726395001568,0.6625524211746231,0.9732820151512229,0.4980547701201966,0.5376142964320749,0.45918087307770494,0.7170699509972162,0.33523642315111823,0.03566226093763125,22.415400945862068,1.0
0.556155837645375,0.28128818267820255,0.7480036204190365,0.17176427624285662,0.8451048612754092,0.7609097283506078,0.3765947460082171,0.1722492974052292,0.8551797148374833,0.34169628033055754,11.260800634187937,0.0
0.10415078188869376,0.5081069584832658,0.04031971282691127,0.16079682190640054,0.13240634638613358,0.4989599042284931,0.32823640556413847,0.7246758006355264,0.10817724738699208,0.30566194190549223,7.857201442916143,1.0
0.29869784518373177,0.7472893489869201,0.8797745721007132,0.4927147538324036,0.5616771527188963,0.796897569279368,0.8712095485621896,0.7637300020077148,0.2589966473982016,0.07296841220548733,15.873357803675765,1.0
0.2109193464676048,0.6195663622431564,0.5488869663286656,0.5078247549493193,0.0731817957508969,0.4108695159744803,0.026189230877432967,0.6533901984266143,0.24587031031185713,0.7070497102418313,10.428132178759196,1.0
0.5322478029088877,0.054173991135630595,0.13921378186530908,0.9117775052127015,0.8757848893687658,0.8157541438521558,0.571152702008119,0.3601892931921826,0.9587639456581911,0.909440800351104,16.199160885759184,1.0
0.0170273180163093,0.12106611758660657,0.5430492413500665,0.6905252812965472,0.464838562806713,0.18206680053493607,0.42028055670208153,0.2053617584267019,0.8042008177054999,0.5422228349102486,8.952947376304062,0.0
0.40885253869226057,0.1416661472026417,0.5144381148622968,0.566390343967602,0.6531047402573416,0.7055550198166712,0.041827756993647824,0.3777971872924477,0.37203767252657216,0.17049166682019368,10.256352782287504,1.0
0.32221792412676376,0.04413780818978985,0.4621432362792548,0.5138191723765522,0.4892029663046038,0.14198408321098854,0.10586501566523909,0.7591643703550733,0.7488755393831442,0.2969643696090861,7.704800243675596,0.0
0.6800279541215725,0.9415149861917714,0.8390239024374421,0.2954185677784714,0.13323043071569052,0.051227864888909735,0.5037283328014841,0.45753630807231827,0.7511383511597314,0.7683539357930849,14.340860501527741,0.0
0.06997875106882168,0.9714316516592102,0.2579141534751709,0.37410232493044826,0.5762870315572597,0.03828261947910072,0.7128841963106377,0.19219985065795375,0.9169990681458956,0.2467383875067788,10.367282964872532,1.0
0.4133076723815575,0.2243251234723831,0.6460990709221115,0.3773027040721587,0.2391751455191512,0.8439213436472515,0.7029451131818514,0.4716486751971126,0.28593539490262965,0.872293101773714,7.805976321503742,0.0
0.41938381517386525,0.4653967324844476,0.19199301758067777,0.8339204285560079,0.5499050733841443,0.6568977456075188,0.41881722979588254,0.019377383377478852,0.3005118174825214,0.020672162768216262,19.519936668799225,1.0
0.02992853784415561,0.985128432791089,0.09474670808123387,0.45099688864702103,0.8387194910662528,0.4215503877734813,0.2487523001922184,0.41400158056548275,0.8238888668700193,0.04489142321743722,12.756312871286426,1.0
0.4887778270884723,0.1935059698474656,0.060269329430576724,0.7855544775545138,0.014482516673197332,0.41495794661882845,0.5455027774805835,0.17288373272634172,0.8994566543551437,0.40868057742286934,13.32221765840871,0.0
0.18210379745244198,0.6111795744112251,0.6394486915256936,0.38867142640200136,0.031468363242337705,0.6616459697257192,0.23776663077013016,0.14992559120605253,0.8209371403156026,0.5042414087765527,8.174017395483423,0.0
0.4479297563062652,0.7548422375247255,0.4706892105659205,0.6118398498689395,0.40624059208858465,0.887522275159751,0.5655656392036023,0.902511052586284,0.8988295696002742,0.7585707312910012,16.997589955415545,1.0
0.5480512878507985,0.6542195949395485,0.22208485650437804,0.9191273577995159,0.8597359212033944,0.7871432870428984,0.02548102291980936,0.19452715158150224,0.9166974149125464,0.8090539283319442,22.228243452492006,1.0
0.8461596224101573,0.4045695005342558,0.25637473038523284,0.8906978163756316,0.37295532375353824,0.29887057810891804,0.3008623131749587,0.8824323884889848,0.17693005363437064,0.8329573395347234,21.167625829388253,1.0
0.4775677328529646,0.26114374347779346,0.5842312371591082,0.27899148605705193,0.514888678311065,0.6136758221686612,0.5830238257656611,0.81623726912984,0.6187668020845626,0.22063950261845644,9.171504379738618,0.0
0.2948931317672898,0.4021777318327482,0.7694873364661847,0.9041824442900739,0.02453235549924082,0.9934181481119853,0.4914620240703613,0.13174401805704705,0.5654416888696837,0.4585333472605315,13.51409074493092,0.0
0.04932154355627438,0.5776242920288147,0.9315711630704225,0.4726306180364911,0.22920267373712577,0.6709404700174622,0.2676254882771689,0.9151910455123704,0.4770456085275405,0.784554488041158,10.880607355701802,0.0
0.04913755476944037,0.7324888605306695,0.14797611904615893,0.21771787324758152,0.8613083900711783,0.1239251436437675,0.2947107214374729,0.3699072333579746,0.9100105680484606,0.14288963858048642,10.59085799157443,0.0
0.6169349704188017,0.20290776383196452,0.28880894655049794,0.44506003743382583,0.5472265773689182,0.1753736368261336,0.5955219571058655,0.6072443852451421,0.4085352753968343,0.20072014024813267,12.736336627597884,1.0
0.3339272763631298,0.0980365916611744,0.7448377539035795,0.01461730000575412,0.3317908347898485,0.9243405121611575,0.18751931673001931,0.5235155439345927,0.14924498962236055,0.9497684048196244,3.330125463698136,0.0
0.8205794722964377,0.3126254748582792,0.7519458576474624,0.5673522449386201,0.2216522796342928,0.13438714558027431,0.24924475095234633,0.6289905943939565,0.9547749574008123,0.7768752956418665,15.271658165770242,1.0
0.9034608705232715,0.19407845732723517,0.9145893784418926,0.08468197901247165,0.9441868810604047,0.14121565405818193,0.36152989581654305,0.3455554268573605,0.3298570205612522,0.7366154636363081,14.883161102471767,0.0
0.8394719841694713,0.57047337922255,0.5460750485695911,0.2613079464954976,0.9033250756690082,0.5647773395652105,0.4113122512158963,0.5594992742665101,0.10446669744979842,0.11143429543971739,17.475075402769424,0.0
0.9272852916117267,0.21855573863444933,0.27028114518762203,0.5572422378193798,0.4868619690962419,0.5557328345185013,0.36542913503996866,0.40521526583151846,0.168798873482096,0.4970171181447759,14.17708961758144,0.0
0.422956118263508,0.9400837459389365,0.1297872310020428,0.6157404304327131,0.9665260483367275,0.09796177402526407,0.7211185289200491,0.865516035762507,0.33223298159832404,0.5693634277517539,22.614180925120408,1.0
0.08963013452683499,0.3370566484372812,0.24883144851050565,0.685368027887296,0.055687777108057834,0.4832289968692376,0.5538458407345603,0.9312546296616131,0.9211221898986898,0.006593067302652633,7.778134439923841,0.0
0.5810310349524278,0.3997882115110888,0.5362561239941516,0.6496000624812095,0.27437673346499014,0.7611507496384398,0.9205195086520304,0.8887860765626086,0.755342840131744,0.5244565841376937,15.404444076685207,1.0
0.48519253015400154,0.744998636858183,0.7727301159951613,0.012119398988346464,0.03782784522452176,0.47756009682187195,0.8663563994746342,0.2150063548973551,0.1435767642427045,0.933162251530168,10.282308270558687,0.0
0.8911123404844952,0.2686742754454652,0.8402849903572105,0.7570101357040042,0.9953910419916492,0.16337437035372215,0.8973936225997661,0.056980353894929725,0.6730646464822502,0.6691578048892857,23.71651778359462,1.0
0.9156939494387595,0.22787552386699672,0.17163240471436858,0.5135113983499342,0.9525717420841997,0.27886601948897216,0.7966649546812798,0.3199421524255449,0.2551218314088258,0.684105706792466,19.252483843953474,1.0
0.771405994084436,0.013063353996892513,0.5836008578513894,0.5309032198371455,0.38900729908314624,0.7853177301712342,0.3559207293419151,0.5440280939173455,0.42785822469995227,0.448051699993111,8.011181730627525,1.0
0.4856175519071695,0.1561810423172998,0.8034588842709341,0.29059240359446825,0.5162957991240096,0.2730682794989251,0.8592833511096467,0.8316870320858769,0.9506197872132974,0.3642641142413672,7.521492859572909,1.0
0.8869536378575852,0.8588574471958086,0.5738043084167854,0.1475744457113074,0.704148537616852,0.9447878590331333,0.8193050851696141,0.07653106062938275,0.02252346618416179,0.46063591285436134,12.372843562909262,0.0
0.913008726393362,0.722362794411825,0.9993855831056796,0.6272986002686507,0.8822299821284111,0.8120250390506379,0.5386089104082208,0.09045054527579033,0.13083304160113018,0.8154819134464868,24.268279008371376,1.0
0.3693738904590089,0.6026409672987921,0.2917116275648155,0.891529234737914,0.9159963703991738,0.9557053406766964,0.9286367549846263,0.5640170241499562,0.6018798981389091,0.9622476924575128,20.333032633489236,0.0
0.3726345905112085,0.6308369836662422,0.4397182820293921,0.34472176891165196,0.9294422598652852,0.5696441659003644,0.4651061128997912,0.054128847101752364,0.15548873237384886,0.540743456764026,14.025659320596375,0.0
0.9946183206154915,0.4594364587546642,0.625191603084883,0.8516924288024934,0.9183971067658641,0.36613007177022416,0.16359378907699051,0.9713029767655357,0.527489694772817,0.8857792618098893,23.097571197484037,1.0
0.2985061790203092,0.08866340669486428,0.8784021515976098,0.4165633820261957,0.44057756965868533,0.9835385428494223,0.4088426856465449,0.5736796010912686,0.7372911417342802,0.22519843652868698,12.253837573689061,1.0
0.26969792082683575,0.7388253869224438,0.8071447851126434,0.20059645931716885,0.30873911332899706,0.008721297411568796,0.38483271245229056,0.9011149256679428,0.4013404660341733,0.7590149199406028,12.46874033185729,0.0
0.0573870488084387,0.5878947474647244,0.9540439139926326,0.9843840381689828,0.5784038823085834,0.014318946114747932,0.839895642974697,0.7347151856124539,0.024681182738760965,0.7566618866667427,17.930794853431845,0.0
0.7194983336044188,0.09659279424515754,0.5363772461611648,0.5488759774796172,0.8948549646097942,0.4431222394345613,0.5591575600160851,0.5509464412690468,0.5193759365789727,0.8531584821014436,11.905913753565535,1.0
0.9466293195722313,0.9149219886202221,0.19645164355294642,0.8679998499682924,0.31775482051048265,0.012811502166593325,0.5331242784872043,0.09427316043540801,0.49930823947911795,0.7397754265308866,17.810903081227348,0.0
0.8457750811776573,0.3228133707817784,0.8388038588814629,0.05713014855543663,0.6156214350579001,0.3495697438086828,0.5487520436023204,0.1919477923466394,0.2312351780427805,0.8363857220476655,13.31954213033553,1.0
0.7975938339584238,0.8543268876387855,0.4783879695010156,0.6621315692827099,0.45819162539541913,0.24912415770850183,0.006197712056338234,0.9198067557487549,0.6971034877280111,0.7818317981891173,17.289566196362667,1.0
0.07411354680650362,0.8829104333055784,0.1467345994999375,0.843041085981985,0.7647202609854801,0.7388182095477163,0.6871976810868561,0.20250171072277567,0.6577909480028716,0.10859034043628535,15.980517766810976,1.0
0.8596174545193339,0.20037072067654926,0.4396053311616619,0.9060444984126459,0.7954273315753894,0.03812224927679875,0.4885061669686367,0.5251461378133656,0.8352832028476205,0.5969652125310883,19.0654986001616,0.0
0.06592445369532185,0.41973084433013197,0.6602003727372155,0.9880344432696582,0.3840843014848203,0.9845932605635546,0.5488608525035386,0.4637540515246543,0.4154340078267241,0.579339460550386,13.42124659377322,1.0
0.42853653203172104,0.3834755935827968,0.978168995848917,0.4945083359120236,0.7801886588891607,0.506298363668853,0.23193156925758995,0.9483680613675533,0.8813069929287864,0.14193339516851722,19.66545929025572,0.0
